26,20,85,34,51.53846153846154,37.0,19.217841808771926,369.3254437869822,0.37288349778214186,299,49,113.15,83.5,72.48949923954504,5254.727500000001,0.6406495734825014,0.5847928524017334,3.0040740966796875e-05,0.05207911491394043,0.005128145217895508,0.14599886256290412,0.02131566786966177,2.803405219235464,0.5927329063415527,0.0,0.06683605595638878,0.006290912628173828,0.16301654117283707,0.026574392695955285,2.4390508811472515,1.3019778728485107,1.2698850631713867,1340,2263,1029.2033589390448,1782.051041964717,3.191305333226371,1.3778149315321668,2.8019583787698816,1.2717813355755385,19.969617412250127,15.74945684458433,5
46,37,81,36,50.108695652173914,37.0,17.614505214477372,310.2707939508506,0.3515259175123467,237,49,97.0,55.0,60.33375640685869,3640.162162162162,0.621997488730502,1.4711010456085205,0.00011587142944335938,0.08386360274420844,0.0058171749114990234,0.26214893055784644,0.0687220617926226,3.1258963600386256,1.4768569469451904,1.9073486328125e-06,0.1039584477742513,0.006605982780456543,0.2903525609541722,0.08430460965264629,2.792967451617602,3.77386212348938,3.742504119873047,2305,3589,610.780130427435,958.9835802563515,3.7699678224931614,1.852170653776463,3.43459701914053,1.8082288664827169,12.1891045551679,9.886428662436613,5
35,31,117,36,50.68571428571428,37.0,19.75531961425136,390.2726530612245,0.3897610972372027,230,49,102.38709677419355,51.0,64.54739564939601,4166.366285119666,0.6304250992852162,1.0956339836120605,6.103515625e-05,0.051982760429382324,0.007389426231384277,0.1868826277844106,0.03492511656760655,3.59508856860896,1.1024670600891113,1.9073486328125e-06,0.05971426963806152,0.006526947021484375,0.1999155488312848,0.03996622666451381,3.347868943939319,1.767413854598999,1.7914280891418457,1774,3174,1003.7264307869168,1771.7708119227118,3.4867702570527572,1.5725894549224613,3.243267300324952,1.501730960498056,19.802945365018086,17.30462985809832,5
18,16,83,36,51.72222222222222,37.0,19.22615566691363,369.64506172839515,0.3717194436137974,183,49,98.375,52.5,55.758267324227354,3108.984375,0.5667930604749921,4.99520206451416,0.00014901161193847656,0.31462788581848145,0.008116006851196289,1.1710488915513826,1.3713555064037217,3.7220123972958867,4.984451055526733,9.5367431640625e-07,0.3554195245107015,0.005521059036254883,1.2382767505170782,1.5333293108711346,3.4839862897846916,5.348674058914185,5.3312928676605225,931,1574,174.0618309781619,295.23795429582214,2.8241016705462934,0.3479093824273597,2.612941730245412,0.32472532706385937,3.3653200403941077,3.0011482012281796,5
48,42,81,36,49.333333333333336,37.0,17.10303741704639,292.51388888888886,0.34668319088607547,285,49,99.33333333333333,50.5,66.81198447764645,4463.84126984127,0.6726038705803334,0.8590857982635498,8.797645568847656e-05,0.08963357134068266,0.007877111434936523,0.20687954727170949,0.04279914707934748,2.3080587348839856,0.8760249614715576,4.0531158447265625e-06,0.10254285393691645,0.008116006851196289,0.2173296058485626,0.04723215757829157,2.11940274241111,4.212777853012085,4.204257011413574,2368,4172,562.0994229037995,992.3275357985956,3.814490811520648,2.360362841187568,3.5324146155765868,2.3770766914944157,11.39390722102296,9.989874521462372,5
82,76,94,36,52.90243902439025,38.0,19.462665796463202,378.79535990481855,0.36789732487551463,316,49,102.73684210526316,54.5,68.09713813081022,4637.220221606647,0.662830750248665,0.47357606887817383,2.8133392333984375e-05,0.02684064264650698,0.0044329166412353516,0.08033409821390057,0.006453567335840623,2.9930020406704076,0.48017120361328125,1.9073486328125e-06,0.028814773559570312,0.0033371448516845703,0.08211388515474144,0.006742690135206068,2.8497147473667646,2.1740920543670654,2.1611080169677734,4338,7808,1995.3156957113779,3612.9614710121327,4.34131912437326,2.6229814408627026,4.131266456696323,2.6035888650278207,37.71689420201314,35.16714546579433,5
121,114,116,36,51.77685950413223,37.0,20.59627166907184,424.2064066662113,0.39778912561176255,355,49,105.91228070175438,51.0,77.07544280944536,5940.623884272083,0.7277290442501881,0.20089006423950195,2.002716064453125e-05,0.01394548217455546,0.004038095474243164,0.0316814501855919,0.0010037142858621412,2.2718074419396554,0.19849920272827148,9.5367431640625e-07,0.014558901829002178,0.00431513786315918,0.030612602068048722,0.0009371314053767009,2.102672469915735,1.6734578609466553,1.645155906677246,6265,12074,3743.7452990038028,7339.122055845817,4.722929673062033,3.5126388419343866,4.4999152737673,3.542193665483942,72.30537608610696,69.29434440669398,5
55,55,100,36,50.96363636363636,37.0,19.585675318608505,383.5986776859504,0.38430686497448013,266,49,98.4,51.0,68.32239084596712,4667.949090909091,0.6943332403045439,0.7352330684661865,4.8160552978515625e-05,0.0714715939980966,0.008022427558898926,0.15881686843245565,0.025222797698691932,2.2220977530833466,0.7291460037231445,2.86102294921875e-06,0.07138301708080151,0.007665514945983887,0.15488469634833468,0.023989269162915838,2.16976954298547,3.859466075897217,3.8546829223632812,2803,5412,726.2662619332343,1404.006531536435,3.9391441261554094,2.5766938618317505,3.790914189300919,2.664352181016078,14.250675849563999,14.268359060329624,5
80,69,116,36,51.0,37.0,19.772455588520106,390.95,0.3876952076180413,302,49,108.84057971014492,55.0,73.74822487441786,5438.800672127704,0.6775802285399244,0.24872303009033203,6.890296936035156e-05,0.026914684078361416,0.006743907928466797,0.051086849153701076,0.0026098661564530087,1.8981032437521101,0.25654006004333496,3.0994415283203125e-06,0.03081223543952493,0.00692903995513916,0.054535658987281035,0.0029741381011770067,1.7699351640460488,2.1262600421905518,2.0952320098876953,4080,7510,1918.8621894980602,3584.3285920410012,4.313483529102832,3.2453715917015136,4.019577344805629,3.1865547527167553,37.624748813687454,32.931913828339425,5
23,21,83,36,50.52173913043478,37.0,17.653351856178308,311.6408317580341,0.3494209059312402,219,49,91.14285714285714,51.0,58.186306451805315,3385.646258503401,0.6384077510386164,2.681236982345581,0.0001468658447265625,0.19938713854009454,0.00414586067199707,0.6317276948494516,0.39907988043980186,3.16834726389545,2.6555798053741455,3.0994415283203125e-06,0.21888439655303954,0.0036275386810302734,0.6548606362580811,0.4288424529203388,2.991810501665416,4.38651704788208,4.377687931060791,1162,1914,264.9026522217764,437.2170949920142,3.077090034939207,0.8400161458883456,2.861800086670883,0.8516309878638125,5.243339932100565,4.7970527663700615,5
89,84,82,36,50.40449438202247,37.0,18.239800351955115,332.6903168791819,0.3618685312804292,264,49,104.05952380952381,50.0,74.23023244808716,5510.1274092970525,0.7133439567142572,1.9573638439178467,2.7179718017578125e-05,0.04948903213847767,0.007176995277404785,0.21204933820971364,0.04496492183517752,4.284774404485585,1.9330639839172363,9.5367431640625e-07,0.052757036255066656,0.007662057876586914,0.21493273007282324,0.04619607845655709,4.074010697524383,4.355034828186035,4.378834009170532,4486,8741,1030.072129611077,1996.193503040728,4.426591848175457,2.499168788039286,4.197734177249824,2.573535385151818,20.436116704276827,19.183188909211893,5
46,46,80,36,50.52173913043478,37.0,17.59661421291136,309.640831758034,0.3482978716841319,211,49,95.71739130434783,50.0,58.81387851721892,3459.072306238185,0.6144534208021962,0.1755080223083496,2.384185791015625e-05,0.014464532004462348,0.005625009536743164,0.02992171445067798,0.0008953089956679114,2.068626516326076,0.18384909629821777,9.5367431640625e-07,0.013832532034979927,0.003731966018676758,0.031619336829958926,0.0009997824615663971,2.2858676018244126,0.6509039402008057,0.6224639415740967,2324,4403,3570.4193145351674,7073.502103375858,3.770158264710058,2.748294614823218,3.6486167867932107,2.565819822467563,70.67095028770125,73.89986299234373,5
74,74,101,36,52.0,37.0,19.386537541238194,375.8378378378378,0.372818029639196,319,49,98.22972972972973,51.0,66.83391016973047,4466.7715485756025,0.6803837326399855,0.6174249649047852,1.2874603271484375e-05,0.022765711562274252,0.004094839096069336,0.09316877911317373,0.008680421401439356,4.092504592194102,0.6300580501556396,9.5367431640625e-07,0.022958148015688542,0.003503084182739258,0.09527440152408911,0.009077211585773353,4.1499166857441185,1.6618969440460205,1.6759448051452637,3848,7269,2315.4263649054783,4337.255008448774,4.238060367399132,2.1494561428167556,4.09807816942174,2.0653321077742652,44.52743009433612,44.154198737819414,5
47,44,81,36,49.702127659574465,37.0,17.91340267713158,320.8899954730648,0.3604152079731097,300,49,93.27272727272727,51.0,64.41709387632349,4149.561983471074,0.6906316107598036,0.659459114074707,5.984306335449219e-05,0.05494443230007006,0.008216500282287598,0.1118366069759331,0.012507426659889328,2.0354493129559645,0.6347460746765137,2.86102294921875e-06,0.058905351993649505,0.013805150985717773,0.10849905590768313,0.011772045132858549,1.8419218667835182,2.5274438858032227,2.5329301357269287,2336,4104,924.2539520348711,1620.2578753014789,3.7892412765724695,2.670467018925828,3.578949078899186,2.7967793409787927,18.59586290481119,17.37118579757921,5
29,28,77,36,51.0,37.0,17.445481580805012,304.3448275862069,0.34206826629029435,237,49,97.53571428571429,53.0,60.1690963291059,3620.3201530612246,0.6168929685884164,0.16912102699279785,5.793571472167969e-05,0.01636138984135219,0.004832029342651367,0.034503545046694166,0.0011904946207892534,2.108839492320453,0.14447999000549316,2.86102294921875e-06,0.01570341322157118,0.003414154052734375,0.0324393186846249,0.0010523093967226543,2.0657495429123807,0.45811891555786133,0.4239921569824219,1479,2731,3228.419412018798,6441.156882327008,3.310310440888949,2.145035725931895,3.155419910367094,2.0455670943355893,63.302341412133295,66.03895741675439,5
49,43,74,36,51.40816326530612,38.0,16.61806045725853,276.15993336109955,0.32325723001415957,349,49,114.04651162790698,51.0,81.56890466814848,6653.486208761494,0.7152248981913508,0.6030631065368652,0.0001518726348876953,0.07926550010840099,0.008773446083068848,0.15212616566579096,0.023142370280175673,1.9191977021244808,0.6023800373077393,9.5367431640625e-07,0.08858337856474377,0.008275032043457031,0.160809608287553,0.025859730117596236,1.8153474262671137,3.804744005203247,3.7205018997192383,2519,4904,662.0681960613107,1318.1017325565867,3.8404019934588933,2.6474307015031977,3.5223349620003006,2.5571984177648854,12.878658835650745,11.557580444521458,5
40,36,83,36,52.25,38.0,18.146280610637543,329.2875,0.3472972365672257,375,49,109.13888888888889,54.5,85.17275019948111,7254.39737654321,0.7804069756124511,1.0882489681243896,2.6941299438476562e-05,0.08268117904663086,0.005460977554321289,0.23808122026661163,0.05668266744363885,2.8795092548491312,1.100398063659668,2.86102294921875e-06,0.09139342989240373,0.004848003387451172,0.2533265751092462,0.06417435365658057,2.771824795365315,3.2245659828186035,3.198770046234131,2090,3929,648.1492427620055,1228.2846041482599,3.6300633998759118,1.8162354125680367,3.331600696584159,1.7568180901256518,12.40477019640202,11.254325718843816,5
