109,101,116,36,53.93577981651376,37.0,23.314473682832354,543.5646831074824,0.4322635875878086,355,49,112.98019801980197,51.0,87.50750804540844,7657.563964317224,0.7745384552262075,0.8365139961242676,5.507469177246094e-05,0.028345509811683937,0.005569338798522949,0.09853112172607409,0.00970838194859843,3.476075130794079,0.8159489631652832,1.9073486328125e-06,0.030714569091796876,0.0063915252685546875,0.10051875868445592,0.010104020847463882,3.2726735766350723,3.0613150596618652,3.0714569091796875,5879,11411,1920.416515590316,3715.1750252122547,4.605663472070613,2.9163877850765614,4.35218394247506,2.904348549118163,35.60561323343161,32.883417539780716,6
69,63,83,36,49.68115942028985,37.0,16.610187858201066,275.89834068473016,0.3343357532718418,269,49,108.47619047619048,51.0,73.45960063306953,5396.312925170069,0.6771956160203951,1.630309820175171,1.0967254638671875e-05,0.04055955830742331,0.005241990089416504,0.1975615985411392,0.03903058521813025,4.87090113367879,1.6512229442596436,9.5367431640625e-07,0.044878482818603516,0.0065419673919677734,0.20909934037119346,0.04372253414366821,4.659233718224434,2.758049964904785,2.782465934753418,3428,6834,1242.907142227332,2456.0947591998565,4.180712852234073,1.8893206317469502,3.9253481130323147,1.8741056153579188,25.017675849966718,22.641786630025017,6
23,21,81,36,51.04347826086956,38.0,16.716246356449986,279.4328922495274,0.3274903459951871,232,49,104.76190476190476,54.0,62.96552704751928,3964.6575963718824,0.6010345763626841,1.286574125289917,7.104873657226562e-05,0.07600867748260498,0.006228923797607422,0.27021939025391384,0.07301851886919698,3.555112379316889,1.2953300476074219,9.5367431640625e-07,0.08245154619216918,0.0017590522766113281,0.2838127455394541,0.08054967453064295,3.4421761464360405,1.6721909046173096,1.6490309238433838,1174,2200,702.0729491820053,1334.1168853719716,3.083432557786364,0.8366861704563002,2.8691949968204513,0.7495213651500897,13.754410418386817,12.734752087641546,6
24,24,86,36,51.041666666666664,37.5,20.123533417921966,404.9565972222222,0.3942569812490834,153,49,75.83333333333333,50.0,38.563439795859615,1487.138888888889,0.5085288764289181,0.2232348918914795,6.699562072753906e-05,0.026766611182171364,0.004887104034423828,0.052930912445069145,0.002801681492267576,1.9774977147770292,0.1997971534729004,2.1457672119140625e-06,0.026511731355086617,0.005543947219848633,0.04916145695946007,0.002416848850376845,1.8543284216716316,0.6156320571899414,0.6097698211669922,1225,1820,1989.8249054663017,2984.7328234723723,3.1057917030115236,1.9422248897636718,3.060487390646693,1.9767664700773278,38.984324678523464,39.359114155679634,6
22,20,77,36,48.45454545454545,37.0,15.476455057829774,239.52066115702482,0.3194015115124344,212,49,96.5,51.0,62.47759598448071,3903.45,0.6474362278184529,0.8385541439056396,0.00024509429931640625,0.04804576010931106,0.0077669620513916016,0.1769251326352953,0.03130250255801683,3.6824296718953975,0.8192720413208008,1.9073486328125e-06,0.0517172562448602,0.006902933120727539,0.1812646782786167,0.03285688359145042,3.504916761639521,1.0089609622955322,0.9826278686523438,1066,1930,1056.5324525288825,1964.1209674288598,3.042636548558821,0.8990174003680017,2.8028203032464467,0.8176377608740143,21.804609714479753,20.35358515470321,6
32,32,73,36,48.71875,37.0,16.28886578118624,265.3271484375,0.33434490378316845,237,49,91.46875,50.5,56.68332226887817,3212.9990234375,0.6197015075517942,0.7315878868103027,0.00027298927307128906,0.035788935999716484,0.008327007293701172,0.12785276820009214,0.016346330336426493,3.5724104287734337,0.8086490631103516,1.9073486328125e-06,0.06069164891396799,0.007025957107543945,0.18457015089774606,0.03406614060241675,3.0411128087717487,1.109457015991211,1.8814411163330078,1559,2927,1405.1918889414192,1555.7223527169544,3.412709703509133,1.6177545598356784,3.2918952738972296,1.5995591346576545,28.842938066789873,17.00823890910234,6
11,11,75,36,49.72727272727273,37.0,16.938878942678315,286.9256198347108,0.34063559116903375,139,49,75.0909090909091,50.0,35.63056539100446,1269.5371900826447,0.47449905484388505,0.2541921138763428,5.0067901611328125e-05,0.03267362117767334,0.006032466888427734,0.07428918116194325,0.005518882437712024,2.2736745571594863,0.22916603088378906,2.86102294921875e-06,0.029490089416503905,0.005682468414306641,0.06732966976261297,0.004533284430342519,2.2831287084851097,0.3267362117767334,0.29490089416503906,547,826,1674.1333843148616,2800.940981676832,2.342502395917278,0.9019074628063333,2.2944173668397227,0.8472397149887555,33.666302061176374,37.30066682620478,6
28,32,341,49,102.35714285714286,53.0,73.63724517899227,5422.443877551021,0.7194148168219762,90,36,50.46875,37.0,20.569978693170782,423.1240234375,0.4075785251897616,0.23572301864624023,3.0994415283203125e-06,0.033942081310130934,0.008054971694946289,0.05561623118899829,0.003093165171668106,1.638562782312295,0.22810912132263184,0.0002789497375488281,0.028485321229504,0.007850170135498047,0.05296003709816798,0.0028047655294393286,1.8592044889181032,0.9164361953735352,0.883044958114624,2866,1615,3127.3317383888702,1828.8989537386208,3.113567654943182,2.3717868221059293,3.3899166518946244,2.359421763068573,30.55313631363865,36.23824552299434,6
25,24,74,36,48.36,37.0,15.465781583870891,239.1904,0.31980524366978685,227,49,94.16666666666667,50.0,62.18833402567469,3867.3888888888887,0.6604070869983153,0.6152667999267578,0.0001800060272216797,0.07410525282224019,0.017722606658935547,0.15077858190331983,0.02273418076077613,2.0346544429852984,0.6508471965789795,2.1457672119140625e-06,0.07551547755365787,0.01327204704284668,0.16191822172196546,0.026217510525603567,2.1441726513205683,1.7785260677337646,1.7368559837341309,1209,2260,679.7763732192766,1301.201723784342,3.1701271480360953,2.0190912702188477,2.9811767062795145,1.8640295666722084,14.056583399902328,13.81807140301956,6
28,27,75,36,48.892857142857146,37.0,16.16508425525806,261.3099489795919,0.33062261442456214,246,49,101.11111111111111,50.0,70.30269650449027,4942.469135802468,0.6953013940004532,1.0867550373077393,0.00022101402282714844,0.09949784808688694,0.008682012557983398,0.26212829786059666,0.06871124453929368,2.6345122321810615,1.0620300769805908,6.9141387939453125e-06,0.10145384531754714,0.008592605590820312,0.2620491575987945,0.06866976099823782,2.5829396291347004,2.6864418983459473,2.6377999782562256,1369,2730,509.59598301489365,1034.953378764043,3.2804038423309163,1.5136435215475126,3.073005081744635,1.5072916285265818,10.42270819898979,10.235802647116909,6
11,11,86,36,50.72727272727273,37.0,19.517315897292608,380.92561983471074,0.3847499549645496,169,49,82.0909090909091,50.0,45.01404739422925,2026.2644628099172,0.5483438774490828,1.549415111541748,0.00025391578674316406,0.16330320835113527,0.005246996879577637,0.4622113725659699,0.21363935292931785,2.83038757923311,1.559739112854004,3.0994415283203125e-06,0.16567230224609375,0.005540013313293457,0.46486935643387445,0.21610351855124463,2.8059570014506465,1.6330320835113525,1.6567230224609375,558,903,341.6956749558686,545.0518811881188,2.3294803632138756,0.2772498425607549,2.2596799976891457,0.3105128868372775,6.735936244649739,6.639613170619388,6
6,6,61,37,45.166666666666664,37.5,11.201438399697702,125.47222222222221,0.24800232619256907,154,49,78.83333333333333,50.5,42.29033249127065,1788.472222222222,0.5364524206080843,0.015033960342407227,0.00026798248291015625,0.007315969467163086,0.00829005241394043,0.004915714001653259,2.4164244146049895e-05,0.6719155982972446,0.03468799591064453,0.005478858947753906,0.012344789505004884,0.007498025894165039,0.011197128662567534,0.00012537569028609141,0.9070327734651078,0.03657984733581543,0.061723947525024414,271,473,7408.450820259798,7663.152130835995,1.7623890282514518,1.3317328356930096,1.6607605963973584,1.2891489015162934,164.024741407966,97.20700377381813,6
225,220,90,36,52.44888888888889,37.0,18.221801621162154,332.03405432098765,0.34742016479632953,268,49,112.35,55.0,70.3365303380825,4947.227499999999,0.6260483341173342,0.24969100952148438,1.9073486328125e-06,0.01465220536504473,0.0036379098892211914,0.03683068661803835,0.0013564994767561493,2.5136616434481645,0.24881315231323242,9.5367431640625e-07,0.014856146895177832,0.003422975540161133,0.03665498034658801,0.0013435875842087535,2.4673275382384565,3.2820940017700195,3.2534961700439453,11801,24717,3595.570386965081,7597.058274596385,5.356837721749838,4.0469830027844935,5.199174985057818,4.017657431379698,68.55379519253819,67.61956630704393,6
43,39,77,36,50.81395348837209,38.0,16.199706879279663,262.43050297458086,0.31880430014143046,418,49,134.3846153846154,50.0,126.1420882575688,15911.826429980276,0.9386646521742383,0.8887410163879395,0.00015306472778320312,0.11544237818036761,0.00882101058959961,0.1935489695054106,0.03746120359660636,1.6765850856174234,0.8983449935913086,4.0531158447265625e-06,0.12663749644630834,0.03379201889038086,0.196193240744434,0.03849178771380344,1.5492507847201153,4.8485798835754395,4.812224864959717,2185,5241,450.6474168656447,1089.1012259552572,3.7116968641554386,2.6640667010281196,3.2859976384574767,2.7153548161501218,8.868576167149987,8.104359437560587,6
37,37,418,49,120.56756756756756,51.0,104.85989121668572,10995.596785975165,0.8697188915080413,73,36,47.62162162162162,37.0,15.499522837208703,240.23520818115415,0.3254723864794109,0.3656191825866699,2.86102294921875e-06,0.038441863324907094,0.006003975868225098,0.07978893597516677,0.006366274304049263,2.0755741026598535,0.3967158794403076,3.600120544433594e-05,0.03753672705756293,0.004853487014770508,0.08388202853841417,0.00703619471171933,2.2346654893427513,1.3839070796966553,1.3513221740722656,4461,1762,3223.4823171638277,1303.9081529241391,3.299434784635997,2.2942025230715353,3.5612069950636798,2.145360944886435,26.73589906636665,27.380591179451276,6
16,16,69,36,47.5,37.0,14.190665946318376,201.375,0.2987508620277553,167,49,86.375,50.0,49.203499621470016,2420.984375,0.5696497785408974,2.0005171298980713,7.700920104980469e-05,0.144882599512736,0.00521397590637207,0.4962630904422476,0.24627705493529042,3.425277377071242,2.009131908416748,4.0531158447265625e-06,0.14661593437194825,0.0066149234771728516,0.4981870907933562,0.24819037743314773,3.3979055068428727,2.17323899269104,2.1992390155792236,760,1382,349.70843177211754,628.3991827218545,2.729656168292812,0.42729804697760976,2.62063676468516,0.45474206893769653,7.3622827741498424,7.275243794174871,6
27,24,81,36,53.0,38.0,18.096449416431984,327.48148148148147,0.34144244181947137,277,49,89.5,50.0,64.47609376091783,4157.166666666667,0.720403282244892,1.635835886001587,0.00021004676818847656,0.18609377054067758,0.0065765380859375,0.4007417987067797,0.1605939892307451,2.153440158380707,1.6442279815673828,4.0531158447265625e-06,0.2102673053741455,0.0097808837890625,0.41563176840974997,0.17274976691141605,1.9766828117675403,4.838438034057617,4.836148023605347,1431,2148,295.75660366573567,444.15513948612903,3.238510153108283,1.7807733163358044,2.964583049170174,1.8339718874396609,5.580313276711994,4.962627256828258,6
61,68,280,49,113.1639344262295,51.0,78.5387406395188,6168.333781241602,0.6940262464161447,84,36,46.8235294117647,37.0,15.433863814649103,238.20415224913495,0.3296176945339633,0.20242905616760254,3.0994415283203125e-06,0.028370102246602375,0.008991003036499023,0.04534639506354728,0.0020562955452593057,1.59838673366001,0.2029731273651123,1.7881393432617188e-05,0.025417491571227118,0.008072853088378906,0.044396856918416806,0.001971080904234374,1.7467048939115037,1.7022061347961426,1.7029719352722168,6903,3184,4055.325532490052,1869.6726199959624,3.881230825588087,3.2516540946418577,4.169827672109608,3.218282003139856,35.83584781716546,39.93019414564241,6
28,27,70,36,47.82142857142857,37.0,14.798777872872213,219.00382653061223,0.3094591340107707,218,49,96.14814814814815,50.0,64.46687561939233,4155.9780521262,0.6704952394929093,0.3315849304199219,9.417533874511719e-05,0.03783718744913737,0.004988193511962891,0.08492138030852127,0.007211640833504505,2.2443893437554476,0.3084249496459961,1.9073486328125e-06,0.03966215940622183,0.003949999809265137,0.0817687008930914,0.006686120445743848,2.0616300805917365,1.021604061126709,1.0312161445617676,1339,2596,1310.6839048028457,2517.4159788811426,3.2864251043956876,1.8365793701062507,3.0903338629061494,1.8694805110511505,27.407878517161823,26.182677746452562,6
20,20,66,36,47.6,37.0,13.226488574069839,174.94,0.2778674070182739,165,49,82.0,51.0,42.34383071948026,1793.0,0.5163881795058568,0.0867609977722168,6.4849853515625e-05,0.009691777982209859,0.0041849613189697266,0.019716917088894767,0.00038875681949035055,2.0343962815787737,0.06349706649780273,2.86102294921875e-06,0.009397418875443308,0.003340005874633789,0.015676466560157233,0.00024575160381172794,1.66816726677172,0.1841437816619873,0.17855095863342285,952,1640,5169.87319043704,9185.052897795023,2.9580911677178325,1.8598788716635648,2.8722161375631545,1.9307697610047247,108.61078131170252,112.01284021701248,6
