65,73,127,32,68.50769230769231,83.0,30.090695253323783,905.4499408284024,0.4392308986000552,319,32,100.87671232876713,71.0,72.21428257878976,5214.9026083693,0.7158667338744775,1.2656309604644775,1.1920928955078125e-05,0.035165827721357346,0.00036454200744628906,0.1617092844502623,0.026149892677415843,4.598477980714528,1.2734620571136475,0.0,0.031169083383348253,9.5367431640625e-07,0.15410268727930082,0.023747638226701985,4.9440878765664475,2.25061297416687,2.244174003601074,4453,7364,1978.572082855964,3281.3854844515117,4.0698415456664785,1.6690308352186407,4.068823824252919,1.5704923053440818,28.881020746830824,32.52867196699625,1
49,52,144,32,66.3265306122449,83.0,34.63535279845656,1199.6076634735527,0.522194549884422,301,32,102.4423076923077,69.0,81.28828410746591,6607.785133136095,0.7935030549255166,0.43427300453186035,3.4809112548828125e-05,0.027426684896151226,0.0013865232467651367,0.07299654054597016,0.005328494931679466,2.6615152659668952,0.4428579807281494,0.0,0.025626547196332145,1.9073486328125e-06,0.07288619951957503,0.005312398080407301,2.8441677671663483,1.3164808750152588,1.3069539070129395,3250,5327,2468.702783063469,4075.8897245082876,3.753825817712178,2.2012355039602864,3.682601297812487,2.055730402394686,37.22044196003384,39.78717208080176,1
24,24,121,32,62.833333333333336,57.5,32.30797975045106,1043.8055555555557,0.5141853541185845,279,32,97.75,69.0,71.9324046124786,5174.270833333333,0.7358813771097555,0.25360894203186035,4.00543212890625e-05,0.02483430116072945,0.0012078285217285156,0.05703338626966596,0.003252807149384922,2.2965569234480014,0.2588798999786377,0.0,0.02452894915705142,1.9073486328125e-06,0.05816892768299299,0.0033836241477892682,2.371439857066644,0.5711889266967773,0.5641658306121826,1508,2346,2640.1072036197584,4158.351804919361,3.044730690845509,1.6502764809608448,2.9408928648410075,1.5372026203270996,42.017621277768036,42.54068342628502,1
4,4,88,32,58.75,57.5,26.808347580557815,718.6875,0.4563122992435373,120,32,78.25,80.5,32.62188682464581,1064.1875,0.4168931223596909,0.04416394233703613,0.00010800361633300781,0.018090009689331055,0.009998083114624023,0.018873983697291263,0.00035622726060561644,1.0433374012188934,0.044183969497680664,1.9073486328125e-06,0.01472926139831543,1.9073486328125e-06,0.02082762383493148,0.00043378991460940597,1.4140304304269808,0.054270029067993164,0.04418778419494629,235,313,4330.198528281164,7083.40564485235,1.2784088847808301,0.49170518122790874,1.2919326695944284,0.0009539764956597615,73.70550686436025,90.52275584475846,1
47,48,132,32,65.51063829787235,83.0,31.706011471365535,1005.271163422363,0.4839826369451705,290,32,114.25,68.5,88.96265602300028,7914.354166666667,0.7786665735054729,0.27100491523742676,3.790855407714844e-05,0.021856696709342625,0.0022710561752319336,0.05280992869041794,0.0027888885682870275,2.41618984756486,0.2708859443664551,0.0,0.021223555219934343,1.9073486328125e-06,0.05336013515521551,0.002847304023782866,2.514193998237237,1.0054080486297607,0.9975070953369141,3079,5484,3062.438185367894,5497.705255066628,3.728648954926163,2.2950670012926753,3.6035163002491215,2.1524906571064655,46.74718892896753,48.119958468854506,1
16,20,102,32,67.9375,83.0,28.380161975401055,805.43359375,0.41773927470691524,158,32,77.15,68.0,37.62748330675332,1415.8274999999999,0.48771851337334177,0.23093199729919434,1.6927719116210938e-05,0.035291401545206706,0.008500099182128906,0.07025723336382668,0.0049360788399392015,1.9907748144779773,0.23792505264282227,0.0,0.027380315881026417,9.5367431640625e-07,0.06719657545930438,0.004515379753457988,2.4541928497570478,0.5293710231781006,0.520226001739502,1087,1543,2053.3802426021566,2966.01860506896,2.6761173761273866,1.4246789845008936,2.878529515246389,1.1497408729172882,30.224548189176176,38.444829618521844,1
34,34,131,32,67.02941176470588,83.0,30.65220968343895,939.5579584775086,0.4572949228771059,310,32,104.1470588235294,69.5,77.17822473795586,5956.478373702422,0.7410504493336626,0.5406560897827148,1.3113021850585938e-05,0.03964317928660999,0.006502866744995117,0.11073757611944574,0.012262810764810039,2.79335759926926,0.5480108261108398,0.0,0.039399031436804566,9.5367431640625e-07,0.11312869336187556,0.012798101261765268,2.8713572196141985,1.3082249164581299,1.3001680374145508,2279,3541,1742.0551858698223,2723.4941162232044,3.415095735878688,1.7531510866259987,3.2889918422448026,1.6013302952929565,25.9894147957762,26.150465956393376,1
28,28,112,32,63.357142857142854,57.5,32.61377260093205,1063.658163265306,0.5147607851330877,233,32,93.39285714285714,67.5,64.81696167214385,4201.238520408164,0.6940248286118653,0.2656819820404053,2.8848648071289062e-05,0.019332894572505244,0.0054759979248046875,0.05107293956005206,0.0026084451553047305,2.6417637239219576,0.27315807342529297,0.0,0.018904297440140334,9.5367431640625e-07,0.05400931883256159,0.002917006520757292,2.8569863018490813,0.5219881534576416,0.5104160308837891,1774,2615,3398.5445613067095,5123.271687748734,3.197528017517412,1.7975121352865604,3.1172532595699978,1.4791288084907515,53.64106410179699,54.857211188131764,1
17,20,98,32,65.94117647058823,83.0,28.86983075855627,833.4671280276817,0.43781188483091577,159,32,82.15,69.0,41.36940294468848,1711.4274999999998,0.5035837242201884,0.12371587753295898,3.123283386230469e-05,0.015709251165390015,0.00026345252990722656,0.03547388247463019,0.001258396337823875,2.2581523524676217,0.1331160068511963,0.0,0.012659110521015367,9.5367431640625e-07,0.03583101662106666,0.0012838617520991552,2.8304529422966684,0.25134801864624023,0.240523099899292,1121,1643,4459.951608282822,6830.944722930691,2.729182593832763,1.2212365172755946,2.8691718906085395,0.8321161790957216,67.63530538876715,83.15209644468278,1
14,15,100,32,65.14285714285714,83.0,29.20092254623166,852.6938775510204,0.4482597759289948,186,32,85.53333333333333,68.0,43.92852781001835,1929.7155555555555,0.5135837234218825,0.6201908588409424,5.412101745605469e-05,0.06902307730454665,0.006953001022338867,0.1634222164951558,0.026706820844189568,2.3676460522630296,0.6279890537261963,0.0,0.06338306835719518,1.430511474609375e-06,0.16100868858678935,0.025923797800437715,2.5402476206961953,0.8973000049591064,0.8873629570007324,912,1283,1016.3824751584209,1445.8570643251915,2.531072366316038,1.0532625945622258,2.5816327035264157,0.9317460828355212,15.602362557256463,16.90401867878244,1
