94,83,101,36,54.0,37.0,21.56731175112496,465.1489361702128,0.39939466205786966,433,49,109.95180722891567,51.0,89.23866788635695,7963.539846131515,0.8116161992732441,1.26515793800354,2.09808349609375e-05,0.027011750846780758,0.004990816116333008,0.13209107664432812,0.01744805252905777,4.890133830775751,1.2887089252471924,1.1920928955078125e-05,0.03081619448778106,0.00571751594543457,0.14285372864836476,0.020407187788740632,4.635670660275971,2.5120928287506104,2.526927947998047,5076,9126,2020.625966487293,3611.499887533419,4.467125231156998,2.395562058154782,4.147571847977048,2.305196053650241,37.418999379394315,32.846207611798576,3
68,62,79,36,50.14705882352941,37.0,16.643550867141546,277.0077854671281,0.3318948560016496,250,49,104.93548387096774,52.5,65.79216321793122,4328.6087408949015,0.6269772701370635,0.19187402725219727,1.7881393432617188e-05,0.02551055310377434,0.0073699951171875,0.04746089759262593,0.0022525368002977255,1.8604417316849153,0.19339489936828613,1.1920928955078125e-05,0.0279000352640621,0.00662994384765625,0.04931204140328483,0.002431677427359277,1.7674544471563243,1.7092070579528809,1.701902151107788,3410,6506,1995.0771816283984,3822.781465882259,4.166298361848077,3.089671662267953,3.937097528921467,3.044886510411721,39.78453030813228,36.42982645015371,3
56,51,85,36,50.857142857142854,37.0,18.341432966518894,336.4081632653061,0.3606461538360457,318,49,98.27450980392157,50.0,71.77663567402192,5151.885428681277,0.7303687987580043,0.5758671760559082,0.0001327991485595703,0.04546578147194602,0.0069561004638671875,0.1078755423725065,0.011637132642162446,2.3726754249032207,0.5859248638153076,2.47955322265625e-05,0.0504951810836792,0.007567048072814941,0.114372517293542,0.013081072712061563,2.265018459959715,2.5006179809570312,2.52475905418396,2848,5012,1138.9184680300584,1985.1399252115777,3.963457633024724,2.5765033120760736,3.7031250491494743,2.5482916769076915,22.394464259018005,20.199947363485727,3
259,235,1240,36,70.13899613899613,37.0,144.8944895864083,20994.41311250578,2.0658192669206072,1260,49,110.72765957446809,55.0,101.78568578485199,10360.325830692622,0.9192435401960038,0.3949129581451416,1.0967254638671875e-05,0.017909402995146522,0.00596308708190918,0.04328512776834355,0.001873602285921826,2.4168939511871996,0.3712139129638672,2.86102294921875e-06,0.020710623162424464,0.007430434226989746,0.04386029005725502,0.0019237250439065438,2.1177677616592088,4.620625972747803,4.846285820007324,18166,26021,3931.5019452217225,5369.266478789869,4.959154685551463,4.3417750702745295,5.193582091608775,4.413896398243746,56.05301132954013,48.49074295821142,3
58,51,1447,49,175.63793103448276,54.0,302.0219047933936,91217.23097502971,1.7195710688148453,84,35,47.0,36.0,16.301088619968866,265.72549019607845,0.34683167276529503,0.5020508766174316,9.5367431640625e-07,0.054331386298464054,0.009021997451782227,0.10496900017316085,0.011018490997353044,1.9320140221809199,0.6416549682617188,0.00011014938354492188,0.061291961669921874,0.008620977401733398,0.12872726129581627,0.016570707800721354,2.1002307282814097,3.096889019012451,3.0645980834960938,10187,2397,3289.4301143695725,782.158030088403,3.334494598507849,2.88127869518054,3.87632732214226,2.662100019360411,18.72847223259401,16.641660214646873,3
36,32,74,35,49.611111111111114,37.0,15.501393804317832,240.29320987654324,0.3124581057981198,313,49,117.78125,55.0,87.63194850302885,7679.3583984375,0.7440229111427231,0.5096979141235352,5.0067901611328125e-06,0.03189239501953125,0.005479097366333008,0.09318797132002789,0.00868399799874234,2.921949614099492,0.4864938259124756,1.9073486328125e-06,0.035482068215647054,0.004615068435668945,0.09541268865088703,0.009103581155591107,2.689039660005261,1.1162338256835938,1.0999441146850586,1786,3769,1600.0231841265286,3426.53772103609,3.5358659606813387,1.8176567565512673,3.2146172929360066,1.7698943365997017,32.25130718284156,29.092387124742604,3
26,24,74,36,49.61538461538461,37.0,16.417806756635457,269.5443786982248,0.33090153152908675,255,49,105.79166666666667,52.5,73.06160594928699,5337.998263888888,0.6906177797490696,0.1544508934020996,2.5033950805664062e-05,0.03317279815673828,0.008629798889160156,0.04835445475119953,0.002338153294285803,1.4576537837637147,0.1437227725982666,2.1457672119140625e-06,0.03511686947034753,0.00741887092590332,0.049737321341257724,0.0024738011342035314,1.4163369939127295,0.829319953918457,0.8076879978179932,1290,2539,1555.4913322715486,3143.540583565965,3.2053522891279846,2.3449557353450627,2.9579907705384105,2.23307759868616,31.350988092294777,29.71444427159636,3
143,131,78,36,50.37762237762238,38.0,16.669474717396014,277.87138735390494,0.33089046149189755,356,49,135.4885496183206,54.0,106.3663815347554,11313.807120797157,0.7850580867120941,0.3748800754547119,2.193450927734375e-05,0.03306451481832585,0.007375597953796387,0.06812194318534835,0.004640599143347829,2.060273485325485,0.38578319549560547,9.5367431640625e-07,0.035953292479881875,0.008391499519348145,0.06896119951955582,0.004755647039175985,1.918077448905241,4.6951611042022705,4.6739280223846436,7204,17749,1534.345646532185,3797.44829509472,4.909855583210056,3.7801773607914755,4.578843416603039,3.812815497933166,30.456888874806,28.02781715349644,3
42,39,77,36,48.57142857142857,37.0,16.31117475133865,266.0544217687075,0.33581830370403104,318,49,102.64102564102564,51.0,77.86098301377358,6062.332675871138,0.7585756526448089,0.3217349052429199,2.4080276489257812e-05,0.0394973173374083,0.0058820247650146484,0.07872332908372502,0.006197362542024467,1.9931310375139168,0.32863593101501465,2.1457672119140625e-06,0.043066683568452536,0.008844494819641113,0.07836974192950313,0.006141816450096921,1.8197301355916573,1.6193900108337402,1.6365339756011963,2040,4003,1259.7335949662363,2446.0231560603315,3.6846604369765656,2.4698882533242763,3.4137978211078925,2.58439525202773,25.935691661069573,23.830852632114148,3
33,33,74,36,48.45454545454545,37.0,15.544834295618493,241.64187327823691,0.3208127152941903,315,49,101.3030303030303,50.0,79.28792366623124,6286.574839302111,0.7826806703516694,0.6467599868774414,8.0108642578125e-05,0.06010405719280243,0.00789499282836914,0.14553486715433642,0.021180397557630348,2.421381749446433,0.6407759189605713,3.0994415283203125e-06,0.05982140451669693,0.007391929626464844,0.141566312440129,0.020041020817896216,2.3664825923740387,1.9233298301696777,1.9142849445343018,1599,3343,831.3706650402936,1746.3439858026304,3.4473488655092956,1.9666231100949094,3.238676122462312,2.0293744985039126,17.15774355617867,17.238812902030155,3
