52,46,76,36,49.86538461538461,37.5,16.590113884426014,275.2318786982248,0.3326980030814318,245,49,82.78260869565217,51.0,49.00439778112123,2401.4310018903593,0.591964889162704,1.0118560791015625,0.00015592575073242188,0.08375588585348691,0.008104085922241211,0.20007968304052548,0.040031879565597145,2.3888432556312793,1.0212810039520264,9.059906005859375e-06,0.09128710958692762,0.007310152053833008,0.20916112100953296,0.043748374541964494,2.2912448642090095,4.271550178527832,4.107919931411743,2593,3808,607.0395738377266,926.9898302743521,3.8981223466184898,2.382801511852955,3.678175514460639,2.3334758106180216,12.173566463386726,11.197881353104043,2
28,26,81,36,47.964285714285715,37.0,15.539080095169137,241.46301020408166,0.3239718858263111,236,49,91.84615384615384,50.5,60.04401738448752,3605.2840236686393,0.6537455829131807,0.5174720287322998,6.604194641113281e-05,0.04689067381399649,0.005909919738769531,0.10500085699017822,0.01102517996867186,2.2392695273838505,0.4920351505279541,1.811981201171875e-05,0.051578521728515625,0.011708974838256836,0.10255132439228762,0.010516774134612206,1.988256370201305,1.2660481929779053,1.2894630432128906,1343,2388,1060.781104107178,1851.9336498779676,3.283032866961517,1.951249699308399,3.068493659605689,2.0940438020991126,22.11606173864556,20.163431698838842,2
11,11,70,36,47.81818181818182,37.0,14.621392682194886,213.78512396694217,0.3057705693995128,245,49,101.72727272727273,50.0,73.90914681871976,5462.561983471073,0.7265421045629288,0.2654290199279785,9.298324584960938e-05,0.038156986236572266,0.008860468864440918,0.07660337988217662,0.005868077809373063,2.007584650612545,0.2420179843902588,2.09808349609375e-05,0.034805893898010254,0.007444500923156738,0.06991036528613463,0.004887459174440778,2.0085783600613456,0.38156986236572266,0.34805893898010254,526,1119,1378.5155796603392,3214.9727378901475,2.353164601964447,1.139364788632236,2.1609190242283565,1.140445841536834,28.828272578448157,31.60384282108277,2
28,26,88,36,50.92857142857143,37.0,19.24267684717742,370.280612244898,0.37783657203433924,279,49,99.15384615384616,50.0,67.83786797475983,4601.9763313609465,0.6841677918323334,0.10304689407348633,7.295608520507812e-05,0.011074481187043366,0.0039370059967041016,0.02068181113225806,0.0004277373117103935,1.8675196411417294,0.11304092407226562,1.6927719116210938e-05,0.012761716842651366,0.0065691471099853516,0.022486974354976652,0.0005056640156413777,1.762064981713289,0.2990109920501709,0.3190429210662842,1426,2578,4769.0554458303395,8080.417491740543,3.2650779520668043,2.342159358492637,3.0469888698675454,2.3560939506161067,93.64204241462097,81.49373731002875,2
26,24,74,36,47.84615384615385,37.0,15.139587200175438,229.20710059171597,0.31642224051813617,201,49,81.5,51.0,45.864837657331066,2103.5833333333335,0.5627587442617309,3.4832119941711426,8.392333984375e-05,0.17387592315673828,0.00887918472290039,0.6792166013055292,0.4613351914890341,3.9063292316398393,3.511605978012085,2.09808349609375e-05,0.1894031296605649,0.009413003921508789,0.7114206189807378,0.5061192971109362,3.7561186040362493,4.346898078918457,4.356271982192993,1244,1956,286.18108301943835,449.00777729110683,3.210648642372711,0.9104018747344701,3.0390067586381235,0.9107538578377271,5.981276654747104,5.509297880872476,2
40,37,77,36,49.925,37.0,16.233279859597072,263.51937499999997,0.32515332718271556,324,49,106.70270270270271,51.0,79.45417338548727,6312.965668371073,0.7446313108568968,1.0566880702972412,3.0040740966796875e-05,0.06399015891246307,0.00557708740234375,0.18734921140325128,0.03509972701342014,2.927781624351649,1.0468790531158447,7.152557373046875e-06,0.06997494565116034,0.006551504135131836,0.19357233073861985,0.037470247227581625,2.766309125892261,2.4956161975860596,2.5190980434417725,1997,3948,800.2031730406474,1567.2276076265612,3.6377704452980875,1.8856686410874037,3.369318671148502,1.880172418560624,16.02810561924181,14.687796728009818,2
59,56,85,36,51.67796610169491,37.0,20.015621592337933,400.62510772766444,0.3873144224165097,354,49,116.32142857142857,50.0,92.62349037575595,8579.110969387755,0.7962719467366186,0.7862050533294678,3.0994415283203125e-05,0.05553206904181119,0.008141398429870605,0.12534820762901477,0.0157121731558066,2.257221994279335,0.8081240653991699,1.7881393432617188e-05,0.058432032845237035,0.008432149887084961,0.13029633161025547,0.016977134031089657,2.2298784633312017,3.220860004425049,3.213761806488037,3049,6514,946.6415788985131,2026.9081507065473,4.0065351998820224,2.7798163088548615,3.7378121587880395,2.7599604698978317,18.31808893244089,17.425062394775352,2
58,57,86,36,49.810344827586206,37.0,17.012629078333426,289.429548156956,0.3415481088761989,271,49,100.66666666666667,55.0,63.5574980278138,4039.555555555555,0.6313658744484815,0.4295201301574707,2.7894973754882812e-05,0.02859958012898763,0.005944967269897461,0.07872975321920833,0.006198374041957445,2.752828987842739,0.40673208236694336,7.867813110351562e-06,0.02918803266116551,0.005955100059509277,0.07863396533417503,0.006183300504176241,2.6940481479862473,1.630176067352295,1.6345298290252686,2889,5738,1772.2012105675592,3510.4896209950384,4.0049969832682635,2.4723953827612246,3.8573184439011654,2.4314657526815093,35.578978959127184,34.8724134535931,2
23,21,78,36,48.65217391304348,37.0,16.356380740441203,267.5311909262759,0.33619013139423387,335,49,106.76190476190476,50.0,80.89434894731508,6543.895691609976,0.7577079963843072,0.3882601261138916,5.0067901611328125e-05,0.03240246122533625,0.0052340030670166016,0.08637732785885303,0.00746104276803579,2.6657644077763005,0.36414289474487305,1.7881393432617188e-05,0.03517614603042603,0.004497408866882324,0.08593197512552811,0.007384304348974381,2.4429047756169826,0.7128541469573975,0.7035229206085205,1119,2242,1569.746076074767,3186.8187010321644,3.0821246005194243,1.4702070462330898,2.7936428628768355,1.4534246157050028,32.264664655692265,29.84977373848147,2
16,15,77,36,51.0,37.0,18.36777068672189,337.375,0.3601523664063116,172,49,81.73333333333333,50.0,41.30773400815989,1706.328888888889,0.5053964193494277,0.902080774307251,9.322166442871094e-05,0.09167885780334473,0.005633831024169922,0.2375486193000531,0.056429346531361564,2.5910948826348337,0.9104909896850586,1.9073486328125e-05,0.09768870898655482,0.005984902381896973,0.2443701230670767,0.05971675704781821,2.5015186053969662,1.375182867050171,1.3676419258117676,816,1226,593.3756299264815,896.4334719939975,2.710263811830247,0.9131009184078767,2.587797500636241,0.9129446268471042,11.634816273068264,10.967783099437163,2
