26,33,101,32,71.73076923076923,83.0,27.08754708534148,733.7352071005918,0.3776280022621333,167,32,81.93939393939394,71.0,37.92411833052737,1438.2387511478419,0.4628313257793651,0.9122719764709473,2.5987625122070312e-05,0.06754063606262208,0.00023794174194335938,0.21387479712152963,0.04574242884377546,3.166609164344114,0.9206271171569824,0.0,0.05240696668624878,9.5367431640625e-07,0.19330754296603686,0.03736780616756619,3.6885848426094734,1.6885159015655518,1.677022933959961,1865,2704,1104.5202466087624,1612.38105051732,3.1765380541821364,1.0189115725284597,3.3890502143100942,0.9088298141143248,15.398137486234758,19.67772731770398,9
8,11,100,32,74.875,83.0,25.403924401556544,645.359375,0.33928446613097224,139,32,82.72727272727273,71.0,34.94694916868062,1221.289256198347,0.4224356492917437,0.37532901763916016,4.00543212890625e-05,0.05653800283159528,0.0001480579376220703,0.13021881996553994,0.016956941073217702,2.303208699348846,0.3843879699707031,0.0,0.03843967914581299,9.5367431640625e-07,0.11531609694401805,0.013297802214402169,2.999923503694977,0.395766019821167,0.3843967914581299,599,910,1513.5205399156487,2367.3454623492116,2.0118243135647815,0.24484579711509563,2.305488558653539,0.00031027823738102736,20.213963805217347,28.616263830594868,9
45,58,102,32,70.26666666666667,83.0,27.63926353738263,763.928888888889,0.3933481528090507,285,32,94.10344827586206,77.0,60.70155643496001,3684.678953626635,0.6450513509028364,0.8770740032196045,3.409385681152344e-05,0.051500526341524994,0.00026047229766845703,0.14776541482350164,0.02183461781796152,2.8692020319092943,0.884753942489624,0.0,0.039551580161379093,9.5367431640625e-07,0.1335410634499998,0.01783321562735687,3.376377452054332,2.2660231590270996,2.2544400691986084,3162,5458,1395.3961535669307,2421.000262801472,3.7192938065427903,1.9421719852226669,3.876624427804482,1.8126301956031274,19.858579035582505,25.727009022075006,9
27,29,104,32,66.96296296296296,83.0,29.7015793089033,882.1838134430726,0.443552345874109,209,32,91.13793103448276,71.0,50.38590671724963,2538.7395957193817,0.552853308664487,2.1750471591949463,3.0040740966796875e-05,0.10916631038372333,0.0003025531768798828,0.41957037378298156,0.17603929855639086,3.8434052805135326,2.1833670139312744,0.0,0.10106503963470459,2.0265579223632812e-06,0.40726314451846246,0.16586326888306605,4.02971340030636,2.8383240699768066,2.8298211097717285,1808,2643,636.9956197478092,933.981300398597,3.1891858382598315,0.8735603852414969,3.2202308508243656,0.8111804633264579,9.512655825879893,10.247997620718621,9
79,74,103,32,68.12658227848101,83.0,28.359075116860506,804.2371414837367,0.41627033337643626,271,32,84.1891891891892,67.0,58.343965082129515,3404.018261504748,0.6930101791456796,0.5798890590667725,2.7894973754882812e-05,0.05518069328405918,0.0005030632019042969,0.11997751837685595,0.01439460491586881,2.1742662376356106,0.6039021015167236,0.0,0.058808780696294076,3.0994415283203125e-06,0.127650325728558,0.016294605658606954,2.1705997678778957,4.304094076156616,4.293040990829468,5382,6230,1250.437352151445,1451.1857709507424,4.273874506003077,2.931988214797424,4.099621840616554,2.806861441787828,18.354617395013783,17.23719856345986,9
77,82,103,32,64.71428571428571,83.0,28.398306672976,806.4638218923932,0.43882593092898897,341,32,85.90243902439025,67.0,59.87560473875523,3585.0880428316473,0.6970186809451915,1.4666149616241455,3.2901763916015625e-05,0.0606336562257064,0.0020929574966430664,0.1985514562509054,0.0394226807793552,3.2746080083280056,1.4724490642547607,0.0,0.05681674274397485,1.9073486328125e-06,0.19437136351905934,0.037780226956258316,3.4210226445913516,4.6081578731536865,4.602156162261963,4983,7044,1081.3431607953532,1530.586914403589,4.240470725005413,2.399784543155612,4.209938422539917,2.322524759014494,16.709496965932612,17.81773523297761,9
33,29,188,32,88.0909090909091,69.0,48.917595295318684,2392.9311294765844,0.555308099327663,102,32,64.27586206896552,83.0,29.67513361876101,880.6135552913199,0.46168394578544486,0.5284469127655029,0.0,0.03864634037017822,9.5367431640625e-07,0.11544838507647236,0.013328329616765444,2.987304463259323,0.5218141078948975,3.600120544433594e-05,0.04416682038988386,0.0005754232406616211,0.11998743065061339,0.014396983514135759,2.716687087533604,1.2366828918457031,1.236670970916748,2907,1864,2350.643013797507,1507.2723819321245,3.350029212604189,1.4040350416871983,3.2542234363370617,1.5183742502912145,26.684286018341155,23.450053152377475,9
38,42,119,32,70.15789473684211,83.0,30.510159063731262,930.8698060941828,0.4348784862797404,312,32,108.0,71.5,75.78007025345812,5742.619047619048,0.7016673171616493,0.3206751346588135,2.5033950805664062e-05,0.03352743226128656,0.0005950927734375,0.07323426955659275,0.005363258237487687,2.184308926071707,0.32065296173095703,0.0,0.029995290244497905,1.9073486328125e-06,0.07175812502154452,0.005149228506607614,2.392313074373643,1.2405149936676025,1.229806900024414,2666,4536,2149.107438127715,3688.3839242648187,3.534163272415533,2.159532424932201,3.5200718645831786,2.027275067300017,30.632439103095713,34.151703002452024,9
7,7,93,32,64.0,83.0,27.969371002682816,782.2857142857143,0.437021421916919,153,32,87.0,71.0,37.66392741830608,1418.5714285714287,0.43291870595754117,0.24027299880981445,3.504753112792969e-05,0.06287833054860432,0.0037529468536376953,0.09201865603518097,0.008467433058520948,1.463439872406464,0.240142822265625,9.5367431640625e-07,0.06159416834513346,5.4836273193359375e-06,0.09278311119678483,0.008608705723354938,1.5063619444764464,0.377269983291626,0.3695650100708008,448,609,1187.4785162902833,1647.8832773787988,1.842959095608033,0.7363735990397069,1.8514758049395774,0.6479733093312243,18.554351817035677,18.941187096308035,9
135,152,113,32,72.70370370370371,83.0,30.169661993484407,910.2085048010974,0.41496733256448237,410,32,118.84868421052632,72.0,92.14025063859108,8489.825787742384,0.7752736284010985,0.8664920330047607,1.3828277587890625e-05,0.023283200477486225,0.00024211406707763672,0.08667715082696009,0.007512928475479589,3.7227335181335093,0.8739180564880371,0.0,0.02058635800090057,9.5367431640625e-07,0.08342812722037062,0.006960252411498343,4.052592848949822,3.1199488639831543,3.1085400581359863,9815,18065,3145.8848935970877,5811.409749318961,4.809126075772876,2.869978414516734,4.758827590300498,2.718048554243938,43.26993995268536,48.89755227769067,9
